Users: 100
Hotels: 97740
Cities: 4000
port-st-lucie-fl-10|0.00012277470841006753
yonkers-ny-10|0.00012277470841006753
mckinney-tx-10|0.00012277470841006753
worcester-ma-10|0.00012277470841006753
moreno-valley-ca-10|0.00012277470841006753
fontana-ca-10|0.00012277470841006753
columbus-ga-10|0.00012277470841006753
rochester-ny-10|0.00012277470841006753
fayetteville-nc-10|0.00012277470841006753
sunrise-manor-nv-10|0.00012277470841006753
cape-coral-fl-10|0.00012277470841006753
little-rock-ar-10|0.00012277470841006753
overland-park-ks-10|0.00012277470841006753
sioux-falls-sd-10|0.00012277470841006753
augusta-ga-10|0.00012277470841006753
salt-lake-city-ut-10|0.00012277470841006753
oxnard-ca-10|0.00011254348270922857
amarillo-tx-10|0.00011254348270922857
grand-prairie-tx-10|0.00011254348270922857
grand-rapids-mi-10|0.00011254348270922857
peoria-az-10|0.00011254348270922857
huntington-beach-ca-10|0.00011254348270922857
tallahassee-fl-10|0.00011254348270922857
vancouver-wa-10|0.00011254348270922857
montgomery-al-10|0.00011254348270922857
glendale-ca-10|0.00011254348270922857
birmingham-al-10|0.00011254348270922857
providence-ri-10|0.00011254348270922857
knoxville-tn-10|0.00011254348270922857
brownsville-tx-10|0.00011254348270922857
fort-lauderdale-fl-10|0.00011254348270922857
newport-news-va-10|0.00011254348270922857
akron-oh-10|0.00011254348270922857
cary-nc-10|0.00011254348270922857
tempe-az-10|0.0001023122570083896
chattanooga-tn-10|0.0001023122570083896
mobile-al-10|0.0001023122570083896
shreveport-la-10|0.0001023122570083896
elk-grove-ca-10|0.0001023122570083896
eugene-or-10|0.0001023122570083896
salem-or-10|0.0001023122570083896
paradise-nv-10|0.0001023122570083896
santa-rosa-ca-10|0.0001023122570083896
ontario-ca-10|0.0001023122570083896
lancaster-ca-10|0.0001023122570083896
fort-collins-co-10|0.0001023122570083896
rancho-cucamonga-ca-10|0.0001023122570083896
clarksville-tn-10|0.0001023122570083896
oceanside-ca-10|0.0001023122570083896
pembroke-pines-fl-10|0.0001023122570083896
aurora-il-10|0.0001023122570083896
palmdale-ca-10|0.0001023122570083896
garden-grove-ca-10|0.0001023122570083896
springfield-mo-10|0.0001023122570083896
hayward-ca-10|9.208103130755064e-05
salinas-ca-10|9.208103130755064e-05
murfreesboro-tn-10|9.208103130755064e-05
alexandria-va-10|9.208103130755064e-05
paterson-nj-10|9.208103130755064e-05
bellevue-wa-10|9.208103130755064e-05
killeen-tx-10|9.208103130755064e-05
sunnyvale-ca-10|9.208103130755064e-05
lakewood-co-10|9.208103130755064e-05
kansas-city-ks-10|9.208103130755064e-05
charleston-sc-10|9.208103130755064e-05
bayamon-pr-10|9.208103130755064e-05
corona-ca-10|9.208103130755064e-05
springfield-ma-10|9.208103130755064e-05
hollywood-fl-10|9.208103130755064e-05
roseville-ca-10|9.208103130755064e-05
mesquite-tx-10|9.208103130755064e-05
escondido-ca-10|9.208103130755064e-05
pasadena-tx-10|9.208103130755064e-05
pomona-ca-10|8.184980560671168e-05
naperville-il-10|8.184980560671168e-05
joliet-il-10|8.184980560671168e-05
savannah-ga-10|8.184980560671168e-05
surprise-az-10|8.184980560671168e-05
bridgeport-ct-10|8.184980560671168e-05
kent-wa-10|8.184980560671168e-05
syracuse-ny-10|8.184980560671168e-05
thornton-co-10|8.184980560671168e-05
denton-tx-10|8.184980560671168e-05
jackson-ms-10|8.184980560671168e-05
torrance-ca-10|8.184980560671168e-05
rockford-il-10|8.184980560671168e-05
visalia-ca-10|8.184980560671168e-05
fullerton-ca-10|8.184980560671168e-05
gainesville-fl-10|8.184980560671168e-05
new-york-city-ny-11|0.005422549621444649
los-angeles-ca-11|0.0023634131368938
chicago-il-11|0.0016574585635359116
houston-tx-11|0.0014221403724166155
phoenix-az-11|0.0009924288929813792
philadelphia-pa-11|0.0009719664415797013
san-antonio-tx-11|0.0008798854102721506
san-diego-ca-11|0.0008491917331696337
dallas-tx-11|0.0007980356046654389
san-jose-ca-11|0.0006138735420503376
austin-tx-11|0.0006036423163494986
jacksonville-fl-11|0.0005934110906486598
fort-worth-tx-11|0.0005831798649478208
columbus-oh-11|0.0005627174135461429
charlotte-nc-11|0.0005524861878453039
indianapolis-in-11|0.000542254962144465
san-francisco-ca-11|0.000532023736443626
seattle-wa-11|0.00046040515653775324
denver-co-11|0.0004501739308369143
nashville-tn-11|0.00042971147943523635
washington-dc-11|0.00042971147943523635
oklahoma-city-ok-11|0.0004194802537343974
boston-ma-11|0.0004092490280335584
el-paso-tx-11|0.0004092490280335584
portland-or-11|0.00039901780233271946
las-vegas-nv-11|0.0003887865766318805
memphis-tn-11|0.00037855535093104153
detroit-mi-11|0.00036832412523020257
baltimore-md-11|0.0003376304481276857
milwaukee-wi-11|0.0003376304481276857
albuquerque-nm-11|0.0003376304481276857
fresno-ca-11|0.0003273992224268467
tucson-az-11|0.0003273992224268467
sacramento-ca-11|0.0003273992224268467
mesa-az-11|0.0003069367710251688
kansas-city-mo-11|0.0003069367710251688
atlanta-ga-11|0.0003069367710251688
omaha-ne-11|0.0003069367710251688
colorado-springs-co-11|0.0002967055453243299
raleigh-nc-11|0.0002864743196234909
long-beach-ca-11|0.00027624309392265195
virginia-beach-va-11|0.00027624309392265195
oakland-ca-11|0.000266011868221813
miami-fl-11|0.000266011868221813
minneapolis-mn-11|0.000266011868221813
bakersfield-ca-11|0.00024554941682013506
tulsa-ok-11|0.00024554941682013506
aurora-co-11|0.0002353181911192961
arlington-tx-11|0.0002353181911192961
wichita-ks-11|0.0002353181911192961
tampa-fl-11|0.0002353181911192961
new-orleans-la-11|0.0002353181911192961
cleveland-oh-11|0.00021485573971761817
honolulu-hi-11|0.0002046245140167792
anaheim-ca-11|0.0002046245140167792
irvine-ca-11|0.00019439328831594025
henderson-nv-11|0.00019439328831594025
lexington-ky-11|0.00019439328831594025
stockton-ca-11|0.00019439328831594025
orlando-fl-11|0.00019439328831594025
louisville-ky-11|0.00019439328831594025
newark-nj-11|0.00018416206261510129
corpus-christi-tx-11|0.00018416206261510129
st-paul-mn-11|0.00018416206261510129
riverside-ca-11|0.00018416206261510129
cincinnati-oh-11|0.00018416206261510129
greensboro-nc-11|0.00018416206261510129
santa-ana-ca-11|0.00018416206261510129
jersey-city-nj-11|0.00018416206261510129
san-juan-pr-11|0.00017393083691426232
pittsburgh-pa-11|0.00017393083691426232
lincoln-ne-11|0.00017393083691426232
durham-nc-11|0.00017393083691426232
st-louis-mo-11|0.00017393083691426232
plano-tx-11|0.00017393083691426232
anchorage-ak-11|0.00017393083691426232
chandler-az-11|0.00016369961121342336
gilbert-az-11|0.00016369961121342336
chula-vista-ca-11|0.00016369961121342336
buffalo-ny-11|0.00016369961121342336
madison-wi-11|0.00016369961121342336
north-las-vegas-nv-11|0.00016369961121342336
reno-nv-11|0.00016369961121342336
irving-tx-11|0.0001534683855125844
fort-wayne-in-11|0.0001534683855125844
toledo-oh-11|0.0001534683855125844
lubbock-tx-11|0.0001534683855125844
st-petersburg-fl-11|0.0001534683855125844
laredo-tx-11|0.0001534683855125844
chesapeake-va-11|0.0001534683855125844
enterprise-nv-11|0.0001534683855125844
winston--salem-nc-11|0.0001534683855125844
glendale-az-11|0.0001534683855125844
garland-tx-11|0.00014323715981174546
scottsdale-az-11|0.00014323715981174546
arlington-va-11|0.00014323715981174546
boise-id-11|0.00014323715981174546
santa-clarita-ca-11|0.00014323715981174546
norfolk-va-11|0.0001330059341109065
fremont-ca-11|0.0001330059341109065
spokane-wa-11|0.0001330059341109065
richmond-va-11|0.0001330059341109065
baton-rouge-la-11|0.0001330059341109065
spring-valley-nv-11|0.0001330059341109065
san-bernardino-ca-11|0.0001330059341109065
tacoma-wa-11|0.0001330059341109065
frisco-tx-11|0.0001330059341109065
huntsville-al-11|0.0001330059341109065
modesto-ca-11|0.0001330059341109065
hialeah-fl-11|0.0001330059341109065
des-moines-ia-11|0.00012277470841006753
port-st-lucie-fl-11|0.00012277470841006753
yonkers-ny-11|0.00012277470841006753
mckinney-tx-11|0.00012277470841006753
worcester-ma-11|0.00012277470841006753
moreno-valley-ca-11|0.00012277470841006753
fontana-ca-11|0.00012277470841006753
columbus-ga-11|0.00012277470841006753
rochester-ny-11|0.00012277470841006753
fayetteville-nc-11|0.00012277470841006753
sunrise-manor-nv-11|0.00012277470841006753
cape-coral-fl-11|0.00012277470841006753
little-rock-ar-11|0.00012277470841006753
overland-park-ks-11|0.00012277470841006753
sioux-falls-sd-11|0.00012277470841006753
augusta-ga-11|0.00012277470841006753
salt-lake-city-ut-11|0.00012277470841006753
oxnard-ca-11|0.00011254348270922857
amarillo-tx-11|0.00011254348270922857
grand-prairie-tx-11|0.00011254348270922857
grand-rapids-mi-11|0.00011254348270922857
peoria-az-11|0.00011254348270922857
huntington-beach-ca-11|0.00011254348270922857
tallahassee-fl-11|0.00011254348270922857
vancouver-wa-11|0.00011254348270922857
montgomery-al-11|0.00011254348270922857
glendale-ca-11|0.00011254348270922857
birmingham-al-11|0.00011254348270922857
providence-ri-11|0.00011254348270922857
knoxville-tn-11|0.00011254348270922857
brownsville-tx-11|0.00011254348270922857
fort-lauderdale-fl-11|0.00011254348270922857
newport-news-va-11|0.00011254348270922857
akron-oh-11|0.00011254348270922857
cary-nc-11|0.00011254348270922857
tempe-az-11|0.0001023122570083896
chattanooga-tn-11|0.0001023122570083896
mobile-al-11|0.0001023122570083896
shreveport-la-11|0.0001023122570083896
elk-grove-ca-11|0.0001023122570083896
eugene-or-11|0.0001023122570083896
salem-or-11|0.0001023122570083896
paradise-nv-11|0.0001023122570083896
santa-rosa-ca-11|0.0001023122570083896
ontario-ca-11|0.0001023122570083896
lancaster-ca-11|0.0001023122570083896
fort-collins-co-11|0.0001023122570083896
rancho-cucamonga-ca-11|0.0001023122570083896
clarksville-tn-11|0.0001023122570083896
oceanside-ca-11|0.0001023122570083896
pembroke-pines-fl-11|0.0001023122570083896
aurora-il-11|0.0001023122570083896
palmdale-ca-11|0.0001023122570083896
garden-grove-ca-11|0.0001023122570083896
springfield-mo-11|0.0001023122570083896
hayward-ca-11|9.208103130755064e-05
salinas-ca-11|9.208103130755064e-05
murfreesboro-tn-11|9.208103130755064e-05
alexandria-va-11|9.208103130755064e-05
paterson-nj-11|9.208103130755064e-05
bellevue-wa-11|9.208103130755064e-05
killeen-tx-11|9.208103130755064e-05
sunnyvale-ca-11|9.208103130755064e-05
lakewood-co-11|9.208103130755064e-05
kansas-city-ks-11|9.208103130755064e-05
charleston-sc-11|9.208103130755064e-05
bayamon-pr-11|9.208103130755064e-05
corona-ca-11|9.208103130755064e-05
springfield-ma-11|9.208103130755064e-05
hollywood-fl-11|9.208103130755064e-05
roseville-ca-11|9.208103130755064e-05
mesquite-tx-11|9.208103130755064e-05
escondido-ca-11|9.208103130755064e-05
pasadena-tx-11|9.208103130755064e-05
pomona-ca-11|8.184980560671168e-05
naperville-il-11|8.184980560671168e-05
joliet-il-11|8.184980560671168e-05
savannah-ga-11|8.184980560671168e-05
surprise-az-11|8.184980560671168e-05
bridgeport-ct-11|8.184980560671168e-05
kent-wa-11|8.184980560671168e-05
syracuse-ny-11|8.184980560671168e-05
thornton-co-11|8.184980560671168e-05
denton-tx-11|8.184980560671168e-05
jackson-ms-11|8.184980560671168e-05
torrance-ca-11|8.184980560671168e-05
rockford-il-11|8.184980560671168e-05
visalia-ca-11|8.184980560671168e-05
fullerton-ca-11|8.184980560671168e-05
gainesville-fl-11|8.184980560671168e-05
new-york-city-ny-12|0.005422549621444649
los-angeles-ca-12|0.0023634131368938
chicago-il-12|0.0016574585635359116
houston-tx-12|0.0014221403724166155
phoenix-az-12|0.0009924288929813792
philadelphia-pa-12|0.0009719664415797013
san-antonio-tx-12|0.0008798854102721506
san-diego-ca-12|0.0008491917331696337
dallas-tx-12|0.0007980356046654389
san-jose-ca-12|0.0006138735420503376
austin-tx-12|0.0006036423163494986
jacksonville-fl-12|0.0005934110906486598
fort-worth-tx-12|0.0005831798649478208
columbus-oh-12|0.0005627174135461429
charlotte-nc-12|0.0005524861878453039
indianapolis-in-12|0.000542254962144465
san-francisco-ca-12|0.000532023736443626
seattle-wa-12|0.00046040515653775324
denver-co-12|0.0004501739308369143
nashville-tn-12|0.00042971147943523635
washington-dc-12|0.00042971147943523635
oklahoma-city-ok-12|0.0004194802537343974
boston-ma-12|0.0004092490280335584
el-paso-tx-12|0.0004092490280335584
portland-or-12|0.00039901780233271946
las-vegas-nv-12|0.0003887865766318805
memphis-tn-12|0.00037855535093104153
detroit-mi-12|0.00036832412523020257
baltimore-md-12|0.0003376304481276857
milwaukee-wi-12|0.0003376304481276857
albuquerque-nm-12|0.0003376304481276857
fresno-ca-12|0.0003273992224268467
tucson-az-12|0.0003273992224268467
sacramento-ca-12|0.0003273992224268467
mesa-az-12|0.0003069367710251688
kansas-city-mo-12|0.0003069367710251688
atlanta-ga-12|0.0003069367710251688
omaha-ne-12|0.0003069367710251688
colorado-springs-co-12|0.0002967055453243299
raleigh-nc-12|0.0002864743196234909
long-beach-ca-12|0.00027624309392265195
virginia-beach-va-12|0.00027624309392265195
oakland-ca-12|0.000266011868221813
miami-fl-12|0.000266011868221813
minneapolis-mn-12|0.000266011868221813
bakersfield-ca-12|0.00024554941682013506
tulsa-ok-12|0.00024554941682013506
aurora-co-12|0.0002353181911192961
arlington-tx-12|0.0002353181911192961
wichita-ks-12|0.0002353181911192961
tampa-fl-12|0.0002353181911192961
new-orleans-la-12|0.0002353181911192961
cleveland-oh-12|0.00021485573971761817
honolulu-hi-12|0.0002046245140167792
anaheim-ca-12|0.0002046245140167792
irvine-ca-12|0.00019439328831594025
henderson-nv-12|0.00019439328831594025
lexington-ky-12|0.00019439328831594025
stockton-ca-12|0.00019439328831594025
orlando-fl-12|0.00019439328831594025
louisville-ky-12|0.00019439328831594025
newark-nj-12|0.00018416206261510129
corpus-christi-tx-12|0.00018416206261510129
st-paul-mn-12|0.00018416206261510129
riverside-ca-12|0.00018416206261510129
cincinnati-oh-12|0.00018416206261510129
greensboro-nc-12|0.00018416206261510129
santa-ana-ca-12|0.00018416206261510129
jersey-city-nj-12|0.00018416206261510129
san-juan-pr-12|0.00017393083691426232
pittsburgh-pa-12|0.00017393083691426232
lincoln-ne-12|0.00017393083691426232
durham-nc-12|0.00017393083691426232
st-louis-mo-12|0.00017393083691426232
plano-tx-12|0.00017393083691426232
anchorage-ak-12|0.00017393083691426232
chandler-az-12|0.00016369961121342336
gilbert-az-12|0.00016369961121342336
chula-vista-ca-12|0.00016369961121342336
buffalo-ny-12|0.00016369961121342336
madison-wi-12|0.00016369961121342336
north-las-vegas-nv-12|0.00016369961121342336
reno-nv-12|0.00016369961121342336
irving-tx-12|0.0001534683855125844
fort-wayne-in-12|0.0001534683855125844
toledo-oh-12|0.0001534683855125844
lubbock-tx-12|0.0001534683855125844
st-petersburg-fl-12|0.0001534683855125844
laredo-tx-12|0.0001534683855125844
chesapeake-va-12|0.0001534683855125844
enterprise-nv-12|0.0001534683855125844
winston--salem-nc-12|0.0001534683855125844
glendale-az-12|0.0001534683855125844
garland-tx-12|0.00014323715981174546
scottsdale-az-12|0.00014323715981174546
arlington-va-12|0.00014323715981174546
boise-id-12|0.00014323715981174546
santa-clarita-ca-12|0.00014323715981174546
norfolk-va-12|0.0001330059341109065
fremont-ca-12|0.0001330059341109065
spokane-wa-12|0.0001330059341109065
richmond-va-12|0.0001330059341109065
baton-rouge-la-12|0.0001330059341109065
spring-valley-nv-12|0.0001330059341109065
san-bernardino-ca-12|0.0001330059341109065
tacoma-wa-12|0.0001330059341109065
frisco-tx-12|0.0001330059341109065
huntsville-al-12|0.0001330059341109065
modesto-ca-12|0.0001330059341109065
hialeah-fl-12|0.0001330059341109065
des-moines-ia-12|0.00012277470841006753
port-st-lucie-fl-12|0.00012277470841006753
yonkers-ny-12|0.00012277470841006753
mckinney-tx-12|0.00012277470841006753
worcester-ma-12|0.00012277470841006753
moreno-valley-ca-12|0.00012277470841006753
fontana-ca-12|0.00012277470841006753
columbus-ga-12|0.00012277470841006753
rochester-ny-12|0.00012277470841006753
fayetteville-nc-12|0.00012277470841006753
sunrise-manor-nv-12|0.00012277470841006753
cape-coral-fl-12|0.00012277470841006753
little-rock-ar-12|0.00012277470841006753
overland-park-ks-12|0.00012277470841006753
sioux-falls-sd-12|0.00012277470841006753
augusta-ga-12|0.00012277470841006753
salt-lake-city-ut-12|0.00012277470841006753
oxnard-ca-12|0.00011254348270922857
amarillo-tx-12|0.00011254348270922857
grand-prairie-tx-12|0.00011254348270922857
grand-rapids-mi-12|0.00011254348270922857
peoria-az-12|0.00011254348270922857
huntington-beach-ca-12|0.00011254348270922857
tallahassee-fl-12|0.00011254348270922857
vancouver-wa-12|0.00011254348270922857
montgomery-al-12|0.00011254348270922857
glendale-ca-12|0.00011254348270922857
birmingham-al-12|0.00011254348270922857
providence-ri-12|0.00011254348270922857
knoxville-tn-12|0.00011254348270922857
brownsville-tx-12|0.00011254348270922857
fort-lauderdale-fl-12|0.00011254348270922857
newport-news-va-12|0.00011254348270922857
akron-oh-12|0.00011254348270922857
cary-nc-12|0.00011254348270922857
tempe-az-12|0.0001023122570083896
chattanooga-tn-12|0.0001023122570083896
mobile-al-12|0.0001023122570083896
shreveport-la-12|0.0001023122570083896
elk-grove-ca-12|0.0001023122570083896
eugene-or-12|0.0001023122570083896
salem-or-12|0.0001023122570083896
paradise-nv-12|0.0001023122570083896
santa-rosa-ca-12|0.0001023122570083896
ontario-ca-12|0.0001023122570083896
lancaster-ca-12|0.0001023122570083896
fort-collins-co-12|0.0001023122570083896
rancho-cucamonga-ca-12|0.0001023122570083896
clarksville-tn-12|0.0001023122570083896
oceanside-ca-12|0.0001023122570083896
pembroke-pines-fl-12|0.0001023122570083896
aurora-il-12|0.0001023122570083896
palmdale-ca-12|0.0001023122570083896
garden-grove-ca-12|0.0001023122570083896
springfield-mo-12|0.0001023122570083896
hayward-ca-12|9.208103130755064e-05
salinas-ca-12|9.208103130755064e-05
murfreesboro-tn-12|9.208103130755064e-05
alexandria-va-12|9.208103130755064e-05
paterson-nj-12|9.208103130755064e-05
bellevue-wa-12|9.208103130755064e-05
killeen-tx-12|9.208103130755064e-05
sunnyvale-ca-12|9.208103130755064e-05
lakewood-co-12|9.208103130755064e-05
kansas-city-ks-12|9.208103130755064e-05
charleston-sc-12|9.208103130755064e-05
bayamon-pr-12|9.208103130755064e-05
corona-ca-12|9.208103130755064e-05
springfield-ma-12|9.208103130755064e-05
hollywood-fl-12|9.208103130755064e-05
roseville-ca-12|9.208103130755064e-05
mesquite-tx-12|9.208103130755064e-05
escondido-ca-12|9.208103130755064e-05
pasadena-tx-12|9.208103130755064e-05
pomona-ca-12|8.184980560671168e-05
naperville-il-12|8.184980560671168e-05
joliet-il-12|8.184980560671168e-05
savannah-ga-12|8.184980560671168e-05
surprise-az-12|8.184980560671168e-05
bridgeport-ct-12|8.184980560671168e-05
kent-wa-12|8.184980560671168e-05
syracuse-ny-12|8.184980560671168e-05
thornton-co-12|8.184980560671168e-05
denton-tx-12|8.184980560671168e-05
jackson-ms-12|8.184980560671168e-05
torrance-ca-12|8.184980560671168e-05
rockford-il-12|8.184980560671168e-05
visalia-ca-12|8.184980560671168e-05
fullerton-ca-12|8.184980560671168e-05
gainesville-fl-12|8.184980560671168e-05
new-york-city-ny-13|0.005422549621444649
los-angeles-ca-13|0.0023634131368938
chicago-il-13|0.0016574585635359116
houston-tx-13|0.0014221403724166155
phoenix-az-13|0.0009924288929813792
philadelphia-pa-13|0.0009719664415797013
san-antonio-tx-13|0.0008798854102721506
san-diego-ca-13|0.0008491917331696337
dallas-tx-13|0.0007980356046654389
san-jose-ca-13|0.0006138735420503376
austin-tx-13|0.0006036423163494986
jacksonville-fl-13|0.0005934110906486598
fort-worth-tx-13|0.0005831798649478208
columbus-oh-13|0.0005627174135461429
charlotte-nc-13|0.0005524861878453039
indianapolis-in-13|0.000542254962144465
san-francisco-ca-13|0.000532023736443626
seattle-wa-13|0.00046040515653775324
denver-co-13|0.0004501739308369143
nashville-tn-13|0.00042971147943523635
washington-dc-13|0.00042971147943523635
oklahoma-city-ok-13|0.0004194802537343974
boston-ma-13|0.0004092490280335584
el-paso-tx-13|0.0004092490280335584
portland-or-13|0.00039901780233271946
las-vegas-nv-13|0.0003887865766318805
memphis-tn-13|0.00037855535093104153
detroit-mi-13|0.00036832412523020257
baltimore-md-13|0.0003376304481276857
milwaukee-wi-13|0.0003376304481276857
albuquerque-nm-13|0.0003376304481276857
fresno-ca-13|0.0003273992224268467
tucson-az-13|0.0003273992224268467
sacramento-ca-13|0.0003273992224268467
mesa-az-13|0.0003069367710251688
kansas-city-mo-13|0.0003069367710251688
atlanta-ga-13|0.0003069367710251688
omaha-ne-13|0.0003069367710251688
colorado-springs-co-13|0.0002967055453243299
raleigh-nc-13|0.0002864743196234909
long-beach-ca-13|0.00027624309392265195
virginia-beach-va-13|0.00027624309392265195
oakland-ca-13|0.000266011868221813
miami-fl-13|0.000266011868221813
minneapolis-mn-13|0.000266011868221813
bakersfield-ca-13|0.00024554941682013506
tulsa-ok-13|0.00024554941682013506
aurora-co-13|0.0002353181911192961
arlington-tx-13|0.0002353181911192961
wichita-ks-13|0.0002353181911192961
tampa-fl-13|0.0002353181911192961
new-orleans-la-13|0.0002353181911192961
cleveland-oh-13|0.00021485573971761817
honolulu-hi-13|0.0002046245140167792
anaheim-ca-13|0.0002046245140167792
irvine-ca-13|0.00019439328831594025
henderson-nv-13|0.00019439328831594025
lexington-ky-13|0.00019439328831594025
stockton-ca-13|0.00019439328831594025
orlando-fl-13|0.00019439328831594025
louisville-ky-13|0.00019439328831594025
newark-nj-13|0.00018416206261510129
corpus-christi-tx-13|0.00018416206261510129
st-paul-mn-13|0.00018416206261510129
riverside-ca-13|0.00018416206261510129
cincinnati-oh-13|0.00018416206261510129
greensboro-nc-13|0.00018416206261510129
santa-ana-ca-13|0.00018416206261510129
jersey-city-nj-13|0.00018416206261510129
san-juan-pr-13|0.00017393083691426232
pittsburgh-pa-13|0.00017393083691426232
lincoln-ne-13|0.00017393083691426232
durham-nc-13|0.00017393083691426232
st-louis-mo-13|0.00017393083691426232
plano-tx-13|0.00017393083691426232
anchorage-ak-13|0.00017393083691426232
chandler-az-13|0.00016369961121342336
gilbert-az-13|0.00016369961121342336
chula-vista-ca-13|0.00016369961121342336
buffalo-ny-13|0.00016369961121342336
madison-wi-13|0.00016369961121342336
north-las-vegas-nv-13|0.00016369961121342336
reno-nv-13|0.00016369961121342336
irving-tx-13|0.0001534683855125844
fort-wayne-in-13|0.0001534683855125844
toledo-oh-13|0.0001534683855125844
lubbock-tx-13|0.0001534683855125844
st-petersburg-fl-13|0.0001534683855125844
laredo-tx-13|0.0001534683855125844
chesapeake-va-13|0.0001534683855125844
enterprise-nv-13|0.0001534683855125844
winston--salem-nc-13|0.0001534683855125844
glendale-az-13|0.0001534683855125844
garland-tx-13|0.00014323715981174546
scottsdale-az-13|0.00014323715981174546
arlington-va-13|0.00014323715981174546
boise-id-13|0.00014323715981174546
santa-clarita-ca-13|0.00014323715981174546
norfolk-va-13|0.0001330059341109065
fremont-ca-13|0.0001330059341109065
spokane-wa-13|0.0001330059341109065
richmond-va-13|0.0001330059341109065
baton-rouge-la-13|0.0001330059341109065
spring-valley-nv-13|0.0001330059341109065
san-bernardino-ca-13|0.0001330059341109065
tacoma-wa-13|0.0001330059341109065
frisco-tx-13|0.0001330059341109065
huntsville-al-13|0.0001330059341109065
modesto-ca-13|0.0001330059341109065
hialeah-fl-13|0.0001330059341109065
des-moines-ia-13|0.00012277470841006753
port-st-lucie-fl-13|0.00012277470841006753
yonkers-ny-13|0.00012277470841006753
mckinney-tx-13|0.00012277470841006753
worcester-ma-13|0.00012277470841006753
moreno-valley-ca-13|0.00012277470841006753
fontana-ca-13|0.00012277470841006753
columbus-ga-13|0.00012277470841006753
rochester-ny-13|0.00012277470841006753
fayetteville-nc-13|0.00012277470841006753
sunrise-manor-nv-13|0.00012277470841006753
cape-coral-fl-13|0.00012277470841006753
little-rock-ar-13|0.00012277470841006753
overland-park-ks-13|0.00012277470841006753
sioux-falls-sd-13|0.00012277470841006753
augusta-ga-13|0.00012277470841006753
salt-lake-city-ut-13|0.00012277470841006753
oxnard-ca-13|0.00011254348270922857
amarillo-tx-13|0.00011254348270922857
grand-prairie-tx-13|0.00011254348270922857
grand-rapids-mi-13|0.00011254348270922857
peoria-az-13|0.00011254348270922857
huntington-beach-ca-13|0.00011254348270922857
tallahassee-fl-13|0.00011254348270922857
vancouver-wa-13|0.00011254348270922857
montgomery-al-13|0.00011254348270922857
glendale-ca-13|0.00011254348270922857
birmingham-al-13|0.00011254348270922857
providence-ri-13|0.00011254348270922857
knoxville-tn-13|0.00011254348270922857
brownsville-tx-13|0.00011254348270922857
fort-lauderdale-fl-13|0.00011254348270922857
newport-news-va-13|0.00011254348270922857
akron-oh-13|0.00011254348270922857
cary-nc-13|0.00011254348270922857
tempe-az-13|0.0001023122570083896
chattanooga-tn-13|0.0001023122570083896
mobile-al-13|0.0001023122570083896
shreveport-la-13|0.0001023122570083896
elk-grove-ca-13|0.0001023122570083896
eugene-or-13|0.0001023122570083896
salem-or-13|0.0001023122570083896
paradise-nv-13|0.0001023122570083896
santa-rosa-ca-13|0.0001023122570083896
ontario-ca-13|0.0001023122570083896
lancaster-ca-13|0.0001023122570083896
fort-collins-co-13|0.0001023122570083896
rancho-cucamonga-ca-13|0.0001023122570083896
clarksville-tn-13|0.0001023122570083896
oceanside-ca-13|0.0001023122570083896
pembroke-pines-fl-13|0.0001023122570083896
aurora-il-13|0.0001023122570083896
palmdale-ca-13|0.0001023122570083896
garden-grove-ca-13|0.0001023122570083896
springfield-mo-13|0.0001023122570083896
hayward-ca-13|9.208103130755064e-05
salinas-ca-13|9.208103130755064e-05
murfreesboro-tn-13|9.208103130755064e-05
alexandria-va-13|9.208103130755064e-05
paterson-nj-13|9.208103130755064e-05
bellevue-wa-13|9.208103130755064e-05
killeen-tx-13|9.208103130755064e-05
sunnyvale-ca-13|9.208103130755064e-05
lakewood-co-13|9.208103130755064e-05
kansas-city-ks-13|9.208103130755064e-05
charleston-sc-13|9.208103130755064e-05
bayamon-pr-13|9.208103130755064e-05
corona-ca-13|9.208103130755064e-05
springfield-ma-13|9.208103130755064e-05
hollywood-fl-13|9.208103130755064e-05
roseville-ca-13|9.208103130755064e-05
mesquite-tx-13|9.208103130755064e-05
escondido-ca-13|9.208103130755064e-05
pasadena-tx-13|9.208103130755064e-05
pomona-ca-13|8.184980560671168e-05
naperville-il-13|8.184980560671168e-05
joliet-il-13|8.184980560671168e-05
savannah-ga-13|8.184980560671168e-05
surprise-az-13|8.184980560671168e-05
bridgeport-ct-13|8.184980560671168e-05
kent-wa-13|8.184980560671168e-05
syracuse-ny-13|8.184980560671168e-05
thornton-co-13|8.184980560671168e-05
denton-tx-13|8.184980560671168e-05
jackson-ms-13|8.184980560671168e-05
torrance-ca-13|8.184980560671168e-05
rockford-il-13|8.184980560671168e-05
visalia-ca-13|8.184980560671168e-05
fullerton-ca-13|8.184980560671168e-05
gainesville-fl-13|8.184980560671168e-05
new-york-city-ny-14|0.005422549621444649
los-angeles-ca-14|0.0023634131368938
chicago-il-14|0.0016574585635359116
houston-tx-14|0.0014221403724166155
phoenix-az-14|0.0009924288929813792
philadelphia-pa-14|0.0009719664415797013
san-antonio-tx-14|0.0008798854102721506
san-diego-ca-14|0.0008491917331696337
dallas-tx-14|0.0007980356046654389
san-jose-ca-14|0.0006138735420503376
austin-tx-14|0.0006036423163494986
jacksonville-fl-14|0.0005934110906486598
fort-worth-tx-14|0.0005831798649478208
